High,Low,Open,Close,Volume,Adj Close,Return,Date,Week_Number,Year,mean_return,volatility
6434.61767578125,6161.51904296875,6175.82275390625,6378.84912109375,19419875368.0,6378.84912109375,3.309,2019-05-09,18,2019,2.7801428571428572,5.080712792137583
7333.0029296875,6375.69873046875,6379.6669921875,7204.771484375,28867562329.0,7204.771484375,12.948,2019-05-10,18,2019,2.7801428571428572,5.080712792137583
7503.8720703125,6815.77099609375,7203.50732421875,6972.37158203125,27773333680.0,6972.37158203125,-3.226,2019-05-11,18,2019,2.7801428571428572,5.080712792137583
8047.4130859375,6898.2822265625,6971.17822265625,7814.9150390625,28677672181.0,7814.9150390625,12.084,2019-05-12,19,2019,2.572142857142857,7.500907976784576
8268.712890625,7696.39111328125,7807.88427734375,7994.416015625,32031452227.0,7994.416015625,2.297,2019-05-13,19,2019,2.572142857142857,7.500907976784576
8216.423828125,7899.10693359375,7989.37451171875,8205.16796875,28344112920.0,8205.16796875,2.636,2019-05-14,19,2019,2.572142857142857,7.500907976784576
8320.82421875,7729.6083984375,8194.5009765625,7884.9091796875,33167197581.0,7884.9091796875,-3.903,2019-05-15,19,2019,2.572142857142857,7.500907976784576
7929.1455078125,7038.12451171875,7886.92578125,7343.8955078125,30066644905.0,7343.8955078125,-6.861,2019-05-16,19,2019,2.572142857142857,7.500907976784576
7447.27197265625,7251.50439453125,7341.66455078125,7271.2080078125,21354286562.0,7271.2080078125,-0.99,2019-05-17,19,2019,2.572142857142857,7.500907976784576
8261.94140625,7267.962890625,7267.962890625,8197.689453125,25902422040.0,8197.689453125,12.742,2019-05-18,19,2019,2.572142857142857,7.500907976784576
8200.9677734375,7678.78173828125,8196.923828125,7978.30908203125,23843404340.0,7978.30908203125,-2.676,2019-05-19,20,2019,0.8669999999999999,3.727374321601378
8062.16796875,7843.33984375,7977.96923828125,7963.32763671875,25127245056.0,7963.32763671875,-0.188,2019-05-20,20,2019,0.8669999999999999,3.727374321601378
7997.6123046875,7615.9873046875,7956.2919921875,7680.06640625,24719473175.0,7680.06640625,-3.557,2019-05-21,20,2019,0.8669999999999999,3.727374321601378
7943.79150390625,7533.19677734375,7677.26904296875,7881.8466796875,24457107820.0,7881.8466796875,2.627,2019-05-22,20,2019,0.8669999999999999,3.727374321601378
8140.7197265625,7824.44873046875,7881.6953125,7987.37158203125,25919126991.0,7987.37158203125,1.339,2019-05-23,20,2019,0.8669999999999999,3.727374321601378
8117.92578125,7965.97607421875,7991.88525390625,8052.5439453125,22256813107.0,8052.5439453125,0.816,2019-05-24,20,2019,0.8669999999999999,3.727374321601378
8687.5205078125,7924.67041015625,8055.2060546875,8673.2158203125,26677970091.0,8673.2158203125,7.708,2019-05-25,20,2019,0.8669999999999999,3.727374321601378
8907.1748046875,8668.705078125,8674.072265625,8805.7783203125,27949839564.0,8805.7783203125,1.528,2019-05-26,21,2019,0.13785714285714284,2.338821599906773
8807.0166015625,8634.7216796875,8802.7578125,8719.9619140625,24226919267.0,8719.9619140625,-0.975,2019-05-27,21,2019,0.13785714285714284,2.338821599906773
8755.8525390625,8482.728515625,8718.591796875,8659.4873046875,23473479966.0,8659.4873046875,-0.694,2019-05-28,21,2019,0.13785714285714284,2.338821599906773
9008.314453125,8221.2734375,8661.7607421875,8319.47265625,29246528551.0,8319.47265625,-3.926,2019-05-29,21,2019,0.13785714285714284,2.338821599906773
8586.6591796875,8172.55078125,8320.2861328125,8574.501953125,25365190957.0,8574.501953125,3.065,2019-05-30,21,2019,0.13785714285714284,2.338821599906773
8625.6005859375,8481.578125,8573.83984375,8564.0166015625,22488303544.0,8564.0166015625,-0.122,2019-05-31,21,2019,0.13785714285714284,2.338821599906773
8809.3037109375,8561.2353515625,8565.4736328125,8742.9580078125,20266216022.0,8742.9580078125,2.089,2019-06-01,21,2019,0.13785714285714284,2.338821599906773
8743.5,8204.185546875,8741.7470703125,8208.9951171875,22004511436.0,8208.9951171875,-6.107,2019-06-02,22,2019,-1.7650000000000003,3.5482694843167333
8210.9853515625,7564.48876953125,8210.9853515625,7707.77099609375,24609731549.0,7707.77099609375,-6.106,2019-06-03,22,2019,-1.7650000000000003,3.5482694843167333
7901.84912109375,7668.66845703125,7704.34326171875,7824.2314453125,21760923463.0,7824.2314453125,1.511,2019-06-04,22,2019,-1.7650000000000003,3.5482694843167333
7937.3408203125,7571.47119140625,7819.63330078125,7822.0234375,19474611077.0,7822.0234375,-0.028,2019-06-05,22,2019,-1.7650000000000003,3.5482694843167333
8126.1533203125,7788.37353515625,7826.9013671875,8043.951171875,19141423231.0,8043.951171875,2.837,2019-06-06,22,2019,-1.7650000000000003,3.5482694843167333
8076.89111328125,7837.61083984375,8036.77490234375,7954.1279296875,16522722810.0,7954.1279296875,-1.117,2019-06-07,22,2019,-1.7650000000000003,3.5482694843167333
7975.97412109375,7583.2197265625,7949.6748046875,7688.0771484375,16610726547.0,7688.0771484375,-3.345,2019-06-08,22,2019,-1.7650000000000003,3.5482694843167333
8031.90966796875,7586.73095703125,7692.28466796875,8000.32958984375,18689275117.0,8000.32958984375,4.062,2019-06-09,23,2019,2.286142857142857,2.11802993593665
8026.39404296875,7772.8037109375,8004.24365234375,7927.71435546875,17107279932.0,7927.71435546875,-0.908,2019-06-10,23,2019,2.286142857142857,2.11802993593665
8196.6484375,7862.35986328125,7925.43408203125,8145.857421875,19034432883.0,8145.857421875,2.752,2019-06-11,23,2019,2.286142857142857,2.11802993593665
8311.5673828125,8087.06103515625,8145.54541015625,8230.923828125,18669407147.0,8230.923828125,1.044,2019-06-12,23,2019,2.286142857142857,2.11802993593665
8710.63671875,8183.39306640625,8230.8984375,8693.8330078125,19831162906.0,8693.8330078125,5.624,2019-06-13,23,2019,2.286142857142857,2.11802993593665
8859.1279296875,8618.3955078125,8689.74609375,8838.375,18371033226.0,8838.375,1.663,2019-06-14,23,2019,2.286142857142857,2.11802993593665
9335.8671875,8814.556640625,8841.4404296875,8994.48828125,23348550311.0,8994.48828125,1.766,2019-06-15,23,2019,2.286142857142857,2.11802993593665
9416.4072265625,8988.923828125,8988.923828125,9320.3525390625,15562951919.0,9320.3525390625,3.623,2019-06-16,24,2019,2.759571428571429,2.958721393729779
9348.3740234375,9004.9013671875,9335.466796875,9081.7626953125,15848210536.0,9081.7626953125,-2.56,2019-06-17,24,2019,2.759571428571429,2.958721393729779
9299.62109375,9070.3955078125,9078.7275390625,9273.521484375,15546809946.0,9273.521484375,2.111,2019-06-18,24,2019,2.759571428571429,2.958721393729779
9594.419921875,9232.484375,9273.060546875,9527.16015625,17846823784.0,9527.16015625,2.735,2019-06-19,24,2019,2.759571428571429,2.958721393729779
10144.556640625,9525.07421875,9525.07421875,10144.556640625,20624008643.0,10144.556640625,6.48,2019-06-20,24,2019,2.759571428571429,2.958721393729779
11157.345703125,10107.03515625,10175.923828125,10701.69140625,29995204861.0,10701.69140625,5.492,2019-06-21,24,2019,2.759571428571429,2.958721393729779
11246.14453125,10556.095703125,10696.69140625,10855.37109375,20998326502.0,10855.37109375,1.436,2019-06-22,24,2019,2.759571428571429,2.958721393729779
11065.896484375,10610.427734375,10853.744140625,11011.1025390625,19271652365.0,11011.1025390625,1.435,2019-06-23,25,2019,0.3731428571428569,9.84720400974428
11790.9169921875,11007.2021484375,11007.2021484375,11790.9169921875,24879684533.0,11790.9169921875,7.082,2019-06-24,25,2019,0.3731428571428569,9.84720400974428
13796.4892578125,11755.59765625,11778.5810546875,13016.2314453125,45105733173.0,13016.2314453125,10.392,2019-06-25,25,2019,0.3731428571428569,9.84720400974428
13311.14453125,10491.8525390625,13017.125,11182.806640625,39977475223.0,11182.806640625,-14.086,2019-06-26,25,2019,0.3731428571428569,9.84720400974428
12445.1748046875,10914.4951171875,11162.16796875,12407.33203125,35087757766.0,12407.33203125,10.95,2019-06-27,25,2019,0.3731428571428569,9.84720400974428
12400.91015625,11508.37890625,12400.763671875,11959.37109375,29923961128.0,11959.37109375,-3.61,2019-06-28,25,2019,0.3731428571428569,9.84720400974428
12178.3837890625,10799.0087890625,11931.9912109375,10817.1552734375,27256473494.0,10817.1552734375,-9.551,2019-06-29,25,2019,0.3731428571428569,9.84720400974428
11206.439453125,10089.314453125,10796.9306640625,10583.134765625,29378589324.0,10583.134765625,-2.163,2019-06-30,26,2019,0.9352857142857143,5.330215089915406
10912.1884765625,9737.884765625,10588.68359375,10801.677734375,31015895223.0,10801.677734375,2.065,2019-07-01,26,2019,0.9352857142857143,5.330215089915406
11968.078125,10818.15625,10818.15625,11961.26953125,30796494294.0,11961.26953125,10.735,2019-07-02,26,2019,0.9352857142857143,5.330215089915406
12006.0751953125,11166.5693359375,11972.71875,11215.4375,25920294033.0,11215.4375,-6.235,2019-07-03,26,2019,0.9352857142857143,5.330215089915406
11395.6611328125,10874.96484375,11203.1025390625,10978.4599609375,23838480210.0,10978.4599609375,-2.113,2019-07-04,26,2019,0.9352857142857143,5.330215089915406
11620.96484375,10982.5439453125,10982.5439453125,11208.55078125,21092024306.0,11208.55078125,2.096,2019-07-05,26,2019,0.9352857142857143,5.330215089915406
11541.6201171875,11148.8046875,11217.6162109375,11450.8466796875,19369044277.0,11450.8466796875,2.162,2019-07-06,26,2019,0.9352857142857143,5.330215089915406
12345.8330078125,11393.3740234375,11446.5966796875,12285.9580078125,23482551458.0,12285.9580078125,7.293,2019-07-07,27,2019,-1.397,6.15963394475137
12779.1318359375,12233.26171875,12284.326171875,12573.8125,28167921523.0,12573.8125,2.343,2019-07-08,27,2019,-1.397,6.15963394475137
13129.529296875,11710.978515625,12571.537109375,12156.5126953125,33627574244.0,12156.5126953125,-3.319,2019-07-09,27,2019,-1.397,6.15963394475137
12144.623046875,11158.9228515625,12139.7138671875,11358.662109375,28595327690.0,11358.662109375,-6.563,2019-07-10,27,2019,-1.397,6.15963394475137
11905.4873046875,11179.14453125,11354.2998046875,11815.986328125,23534692797.0,11815.986328125,4.026,2019-07-11,27,2019,-1.397,6.15963394475137
11841.95703125,10908.4794921875,11813.126953125,11392.37890625,21042616384.0,11392.37890625,-3.585,2019-07-12,27,2019,-1.397,6.15963394475137
11451.2041015625,10234.576171875,11381.0205078125,10256.05859375,22486000001.0,10256.05859375,-9.974,2019-07-13,27,2019,-1.397,6.15963394475137
11052.7666015625,9992.0068359375,10257.8388671875,10895.08984375,25384047207.0,10895.08984375,6.231,2019-07-14,28,2019,0.706714285714286,7.298067523079555
10996.6328125,9448.1064453125,10896.6533203125,9477.6416015625,24151199070.0,9477.6416015625,-13.01,2019-07-15,28,2019,0.706714285714286,7.298067523079555
9963.134765625,9163.134765625,9471.2138671875,9693.802734375,24569921549.0,9693.802734375,2.281,2019-07-16,28,2019,0.706714285714286,7.298067523079555
10736.8427734375,9376.798828125,9698.5029296875,10666.482421875,25187024648.0,10666.482421875,10.034,2019-07-17,28,2019,0.706714285714286,7.298067523079555
10716.98046875,10229.62890625,10653.9560546875,10530.732421875,20727426310.0,10530.732421875,-1.273,2019-07-18,28,2019,0.706714285714286,7.298067523079555
11048.662109375,10451.2763671875,10525.8193359375,10767.1396484375,20206615155.0,10767.1396484375,2.245,2019-07-19,28,2019,0.706714285714286,7.298067523079555
10841.8876953125,10389.599609375,10777.529296875,10599.10546875,17130580467.0,10599.10546875,-1.561,2019-07-20,28,2019,0.706714285714286,7.298067523079555
10651.791015625,10154.921875,10596.9482421875,10343.1064453125,16334414913.0,10343.1064453125,-2.415,2019-07-21,29,2019,-1.4535714285714287,2.15269953447161
10346.748046875,9883.5947265625,10346.748046875,9900.767578125,17851916995.0,9900.767578125,-4.277,2019-07-22,29,2019,-1.4535714285714287,2.15269953447161
9908.796875,9614.306640625,9887.73046875,9811.92578125,17398734322.0,9811.92578125,-0.897,2019-07-23,29,2019,-1.4535714285714287,2.15269953447161
10154.25390625,9773.95703125,9809.0966796875,9911.841796875,15821952090.0,9911.841796875,1.018,2019-07-24,29,2019,-1.4535714285714287,2.15269953447161
9916.517578125,9717.982421875,9913.126953125,9870.3037109375,14495714483.0,9870.3037109375,-0.419,2019-07-25,29,2019,-1.4535714285714287,2.15269953447161
10167.3203125,9411.521484375,9871.1650390625,9477.677734375,16817809536.0,9477.677734375,-3.978,2019-07-26,29,2019,-1.4535714285714287,2.15269953447161
9575.544921875,9252.296875,9491.626953125,9552.8603515625,13738687093.0,9552.8603515625,0.793,2019-07-27,29,2019,-1.4535714285714287,2.15269953447161
9681.6484375,9472.9482421875,9548.1787109375,9519.1455078125,13791445323.0,9519.1455078125,-0.353,2019-07-28,30,2019,2.009,1.7658744764752297
9701.759765625,9437.3359375,9522.3291015625,9607.423828125,13829811132.0,9607.423828125,0.927,2019-07-29,30,2019,2.009,1.7658744764752297
10085.6279296875,9598.09765625,9604.05078125,10085.6279296875,16631520648.0,10085.6279296875,4.977,2019-07-30,30,2019,2.009,1.7658744764752297
10446.919921875,9922.01953125,10077.4423828125,10399.6689453125,17165337858.0,10399.6689453125,3.114,2019-07-31,30,2019,2.009,1.7658744764752297
10657.953125,10371.013671875,10402.04296875,10518.1748046875,17489094082.0,10518.1748046875,1.14,2019-08-01,30,2019,2.009,1.7658744764752297
10946.78125,10503.5048828125,10519.2783203125,10821.7265625,15352685061.0,10821.7265625,2.886,2019-08-02,30,2019,2.009,1.7658744764752297
11009.20703125,10620.2783203125,10821.6328125,10970.1845703125,16530894787.0,10970.1845703125,1.372,2019-08-03,30,2019,2.009,1.7658744764752297
11895.091796875,10960.7353515625,10960.7353515625,11805.6533203125,23875988832.0,11805.6533203125,7.616,2019-08-04,31,2019,0.775142857142857,4.067056405992399
12273.8212890625,11290.7314453125,11811.544921875,11478.1689453125,23635107660.0,11478.1689453125,-2.774,2019-08-05,31,2019,0.775142857142857,4.067056405992399
12036.990234375,11433.701171875,11476.193359375,11941.96875,22194988641.0,11941.96875,4.041,2019-08-06,31,2019,0.775142857142857,4.067056405992399
11979.419921875,11556.16796875,11954.0400390625,11966.4072265625,19481591730.0,11966.4072265625,0.205,2019-08-07,31,2019,0.775142857142857,4.067056405992399
11970.4580078125,11709.7451171875,11953.4697265625,11862.9365234375,18339989960.0,11862.9365234375,-0.865,2019-08-08,31,2019,0.775142857142857,4.067056405992399
11915.6552734375,11323.8984375,11861.556640625,11354.0244140625,18125355447.0,11354.0244140625,-4.29,2019-08-09,31,2019,0.775142857142857,4.067056405992399
11523.5791015625,11248.294921875,11349.740234375,11523.5791015625,15774371518.0,11523.5791015625,1.493,2019-08-10,31,2019,0.775142857142857,4.067056405992399
11528.189453125,11320.951171875,11528.189453125,11382.6162109375,13647198229.0,11382.6162109375,-1.223,2019-08-11,32,2019,-1.473142857142857,3.5307606559385767
11420.0498046875,10830.3271484375,11385.052734375,10895.830078125,16681503537.0,10895.830078125,-4.277,2019-08-12,32,2019,-1.473142857142857,3.5307606559385767
10889.556640625,10028.1357421875,10889.4873046875,10051.7041015625,19990838300.0,10051.7041015625,-7.747,2019-08-13,32,2019,-1.473142857142857,3.5307606559385767
10437.4111328125,9675.31640625,10038.421875,10311.5458984375,22899115082.0,10311.5458984375,2.585,2019-08-14,32,2019,-1.473142857142857,3.5307606559385767
10524.349609375,9855.478515625,10319.419921875,10374.3388671875,20228207096.0,10374.3388671875,0.609,2019-08-15,32,2019,-1.473142857142857,3.5307606559385767
10452.625,10086.6982421875,10358.72265625,10231.744140625,13778035685.0,10231.744140625,-1.374,2019-08-16,32,2019,-1.473142857142857,3.5307606559385767
10487.0703125,10119.0947265625,10233.005859375,10345.810546875,12999813869.0,10345.810546875,1.115,2019-08-17,32,2019,-1.473142857142857,3.5307606559385767
10916.0537109375,10313.2041015625,10350.283203125,10916.0537109375,16038264603.0,10916.0537109375,5.512,2019-08-18,33,2019,-0.23242857142857143,3.626424403235362
10947.0419921875,10618.9609375,10916.3466796875,10763.232421875,15053082175.0,10763.232421875,-1.4,2019-08-19,33,2019,-0.23242857142857143,3.626424403235362
10798.7294921875,9962.7216796875,10764.572265625,10138.0498046875,19473084768.0,10138.0498046875,-5.809,2019-08-20,33,2019,-0.23242857142857143,3.626424403235362
10232.99609375,9831.462890625,10142.521484375,10131.0556640625,17097508856.0,10131.0556640625,-0.069,2019-08-21,33,2019,-0.23242857142857143,3.626424403235362
10442.443359375,10078.1923828125,10136.3095703125,10407.96484375,15627023886.0,10407.96484375,2.733,2019-08-22,33,2019,-0.23242857142857143,3.626424403235362
10418.0205078125,9982.296875,10407.64453125,10159.9609375,15451030650.0,10159.9609375,-2.383,2019-08-23,33,2019,-0.23242857142857143,3.626424403235362
10304.6220703125,10008.7890625,10160.7373046875,10138.517578125,14153856610.0,10138.517578125,-0.211,2019-08-24,33,2019,-0.23242857142857143,3.626424403235362
10512.328125,10126.2998046875,10126.2998046875,10370.8203125,18438654080.0,10370.8203125,2.291,2019-08-25,34,2019,-0.5208571428571428,2.3608287689263863
10381.328125,10087.30078125,10372.826171875,10185.5,14762609503.0,10185.5,-1.787,2019-08-26,34,2019,-0.5208571428571428,2.3608287689263863
10279.3662109375,9716.65625,10203.4267578125,9754.4228515625,17603790323.0,9754.4228515625,-4.232,2019-08-27,34,2019,-0.5208571428571428,2.3608287689263863
9756.7861328125,9421.6298828125,9756.7861328125,9510.2001953125,17045878501.0,9510.2001953125,-2.504,2019-08-28,34,2019,-0.5208571428571428,2.3608287689263863
9656.1240234375,9428.302734375,9514.8447265625,9598.173828125,13595263986.0,9598.173828125,0.925,2019-08-29,34,2019,-0.5208571428571428,2.3608287689263863
9673.220703125,9531.7998046875,9597.5390625,9630.6640625,11454806419.0,9630.6640625,0.339,2019-08-30,34,2019,-0.5208571428571428,2.3608287689263863
